correlation,lag,start_time,Template_Name,Audio_File
0.030867888,-541778,171.3478911564626,template_4,sample_audio/test_dset_2.wav
0.030862065,-693037,164.48807256235827,template_4,sample_audio/test_dset_2.wav
0.030837152,-693119,164.4843537414966,template_4,sample_audio/test_dset_2.wav
0.030834354,-529387,171.90984126984128,template_4,sample_audio/test_dset_2.wav
0.030833563,-692947,164.49215419501132,template_4,sample_audio/test_dset_2.wav
0.030785887,-1084802,146.72095238095238,template_4,sample_audio/test_dset_2.wav
0.030785622,-1176522,142.56131519274376,template_4,sample_audio/test_dset_2.wav
0.030766547,-529420,171.9083446712018,template_4,sample_audio/test_dset_2.wav
0.030704074,-1253377,139.0758276643991,template_4,sample_audio/test_dset_2.wav
0.030697351,-1070013,147.39165532879818,template_4,sample_audio/test_dset_2.wav
0.030640153,-692986,164.49038548752836,template_4,sample_audio/test_dset_2.wav
0.030616231,-692936,164.4926530612245,template_4,sample_audio/test_dset_2.wav
0.030602308,-1069831,147.39990929705215,template_4,sample_audio/test_dset_2.wav
0.030549204,-693166,164.48222222222222,template_4,sample_audio/test_dset_2.wav
0.03051441,-1069036,147.43596371882086,template_4,sample_audio/test_dset_2.wav
0.030512342,-1176700,142.55324263038548,template_4,sample_audio/test_dset_2.wav
0.030472789,-1250985,139.18430839002266,template_4,sample_audio/test_dset_2.wav
0.030426161,-1069667,147.4073469387755,template_4,sample_audio/test_dset_2.wav
0.030375961,-1069583,147.41115646258504,template_4,sample_audio/test_dset_2.wav
0.030363318,36135,197.55709750566893,template_4,sample_audio/test_dset_2.wav
0.030357104,-1069584,147.4111111111111,template_4,sample_audio/test_dset_2.wav
0.030344313,-1176609,142.55736961451248,template_4,sample_audio/test_dset_2.wav
0.030223997,-689533,164.64698412698414,template_4,sample_audio/test_dset_2.wav
0.030223647,-1069035,147.43600907029477,template_4,sample_audio/test_dset_2.wav
0.030213092,-1084805,146.7208163265306,template_4,sample_audio/test_dset_2.wav
0.03019862,-1069676,147.4069387755102,template_4,sample_audio/test_dset_2.wav
0.030130232,-1069719,147.40498866213153,template_4,sample_audio/test_dset_2.wav
0.030111441,-529601,171.90013605442178,template_4,sample_audio/test_dset_2.wav
0.030101443,-541779,171.34784580498865,template_4,sample_audio/test_dset_2.wav
0.030096645,-529598,171.90027210884352,template_4,sample_audio/test_dset_2.wav
0.03009186,-541899,171.34240362811792,template_4,sample_audio/test_dset_2.wav
0.030073179,-1176559,142.55963718820863,template_4,sample_audio/test_dset_2.wav
0.030070797,-529427,171.90802721088434,template_4,sample_audio/test_dset_2.wav
0.030027343,-1069039,147.43582766439908,template_4,sample_audio/test_dset_2.wav
0.030016908,-1252593,139.11138321995466,template_4,sample_audio/test_dset_2.wav
0.029978298,-1253386,139.07541950113378,template_4,sample_audio/test_dset_2.wav
0.02993355,-692893,164.49460317460318,template_4,sample_audio/test_dset_2.wav
0.029918216,-1058136,147.9302947845805,template_4,sample_audio/test_dset_2.wav
0.029876811,-1176608,142.5574149659864,template_4,sample_audio/test_dset_2.wav
0.029867407,-1252658,139.10843537414965,template_4,sample_audio/test_dset_2.wav
0.029837176,-1069881,147.397641723356,template_4,sample_audio/test_dset_2.wav
0.029829385,-689536,164.64684807256236,template_4,sample_audio/test_dset_2.wav
0.02981406,-1070104,147.3875283446712,template_4,sample_audio/test_dset_2.wav
0.029798709,-1176613,142.5571882086168,template_4,sample_audio/test_dset_2.wav
0.029798284,-1058027,147.9352380952381,template_4,sample_audio/test_dset_2.wav
0.029796476,-1058017,147.9356916099773,template_4,sample_audio/test_dset_2.wav
0.02978166,-1069966,147.39378684807255,template_4,sample_audio/test_dset_2.wav
0.029748404,-1176470,142.56367346938777,template_4,sample_audio/test_dset_2.wav
0.029714122,-1057808,147.9451700680272,template_4,sample_audio/test_dset_2.wav
0.029678736,-1253192,139.08421768707484,template_4,sample_audio/test_dset_2.wav
0.029677251,-1176478,142.56331065759636,template_4,sample_audio/test_dset_2.wav
0.029646816,-1057755,147.94757369614513,template_4,sample_audio/test_dset_2.wav
0.029643679,-1250942,139.18625850340135,template_4,sample_audio/test_dset_2.wav
0.02964,-542086,171.33392290249432,template_4,sample_audio/test_dset_2.wav
0.029619828,-692764,164.50045351473923,template_4,sample_audio/test_dset_2.wav
0.029570553,-692905,164.4940589569161,template_4,sample_audio/test_dset_2.wav
0.02950771,-689535,164.64689342403628,template_4,sample_audio/test_dset_2.wav
0.029447274,-1176469,142.56371882086168,template_4,sample_audio/test_dset_2.wav
0.0294426,-1176433,142.5653514739229,template_4,sample_audio/test_dset_2.wav
0.029386226,-529419,171.90839002267575,template_4,sample_audio/test_dset_2.wav
0.029357024,36782,197.58643990929704,template_4,sample_audio/test_dset_2.wav
0.02935057,-689532,164.64702947845805,template_4,sample_audio/test_dset_2.wav
0.029326716,-529463,171.90639455782312,template_4,sample_audio/test_dset_2.wav
0.0292958,-693069,164.48662131519274,template_4,sample_audio/test_dset_2.wav
0.029291438,-692767,164.50031746031746,template_4,sample_audio/test_dset_2.wav
0.029197415,-542093,171.33360544217686,template_4,sample_audio/test_dset_2.wav
0.029190043,36421,197.57006802721088,template_4,sample_audio/test_dset_2.wav
0.02917247,-1176521,142.56136054421768,template_4,sample_audio/test_dset_2.wav
0.029172216,-693207,164.4803628117914,template_4,sample_audio/test_dset_2.wav
0.02916553,-693168,164.4821315192744,template_4,sample_audio/test_dset_2.wav
0.029126506,-542094,171.33356009070295,template_4,sample_audio/test_dset_2.wav
0.02910001,-1176614,142.55714285714285,template_4,sample_audio/test_dset_2.wav
0.029098224,-1176701,142.55319727891157,template_4,sample_audio/test_dset_2.wav
0.029097063,-1176423,142.56580498866214,template_4,sample_audio/test_dset_2.wav
0.029075164,-693118,164.48439909297053,template_4,sample_audio/test_dset_2.wav
0.029074743,-693025,164.48861678004536,template_4,sample_audio/test_dset_2.wav
0.029047253,-1176520,142.56140589569162,template_4,sample_audio/test_dset_2.wav
0.029043619,-1176519,142.56145124716554,template_4,sample_audio/test_dset_2.wav
0.029036673,36202,197.56013605442178,template_4,sample_audio/test_dset_2.wav
0.029017905,-1069793,147.40163265306123,template_4,sample_audio/test_dset_2.wav
0.029016102,-1057786,147.9461678004535,template_4,sample_audio/test_dset_2.wav
0.029014084,-1070012,147.3917006802721,template_4,sample_audio/test_dset_2.wav
0.028996056,-1057853,147.94312925170067,template_4,sample_audio/test_dset_2.wav
0.028950576,-1176697,142.55337868480726,template_4,sample_audio/test_dset_2.wav
0.028948385,-541822,171.34589569160997,template_4,sample_audio/test_dset_2.wav
0.028905759,-1058125,147.93079365079365,template_4,sample_audio/test_dset_2.wav
0.028860386,-1057766,147.94707482993198,template_4,sample_audio/test_dset_2.wav
0.0288575,-1070105,147.38748299319727,template_4,sample_audio/test_dset_2.wav
0.02883399,-1176289,142.5718820861678,template_4,sample_audio/test_dset_2.wav
0.02883111,-1084806,146.7207709750567,template_4,sample_audio/test_dset_2.wav
0.028827371,-1176702,142.55315192743765,template_4,sample_audio/test_dset_2.wav
0.028808756,-693038,164.48802721088435,template_4,sample_audio/test_dset_2.wav
0.02880684,-1253335,139.07773242630387,template_4,sample_audio/test_dset_2.wav
0.028805502,-693163,164.482358276644,template_4,sample_audio/test_dset_2.wav
0.028779464,-1176290,142.57183673469387,template_4,sample_audio/test_dset_2.wav
0.028773045,-693079,164.4861678004535,template_4,sample_audio/test_dset_2.wav
0.028768472,-1070025,147.39111111111112,template_4,sample_audio/test_dset_2.wav
0.028751574,-689534,164.6469387755102,template_4,sample_audio/test_dset_2.wav
0.028741302,-692231,164.52462585034013,template_4,sample_audio/test_dset_2.wav
0.028721716,-1176479,142.56326530612245,template_4,sample_audio/test_dset_2.wav
0.028711546,-1176558,142.55968253968254,template_4,sample_audio/test_dset_2.wav
0.028612338,-541959,171.33968253968254,template_4,sample_audio/test_dset_2.wav
0.028586596,-693206,164.4804081632653,template_4,sample_audio/test_dset_2.wav
0.02856437,-1253589,139.06621315192743,template_4,sample_audio/test_dset_2.wav
0.02856251,-692894,164.49455782312924,template_4,sample_audio/test_dset_2.wav
0.028544502,-692763,164.50049886621315,template_4,sample_audio/test_dset_2.wav
0.028522903,-693208,164.48031746031745,template_4,sample_audio/test_dset_2.wav
0.028517054,-573526,169.90807256235829,template_4,sample_audio/test_dset_2.wav
0.028490795,-693167,164.4821768707483,template_4,sample_audio/test_dset_2.wav
0.028446808,-1176288,142.57192743764173,template_4,sample_audio/test_dset_2.wav
0.028341338,37525,197.62013605442178,template_4,sample_audio/test_dset_2.wav
0.028334117,-1058114,147.9312925170068,template_4,sample_audio/test_dset_2.wav
0.028285101,-1176337,142.5697052154195,template_4,sample_audio/test_dset_2.wav
0.028226927,-1069585,147.41106575963718,template_4,sample_audio/test_dset_2.wav
0.028211566,-1057788,147.94607709750568,template_4,sample_audio/test_dset_2.wav
0.028202152,-1176336,142.56975056689342,template_4,sample_audio/test_dset_2.wav
0.02819131,-1069577,147.41142857142856,template_4,sample_audio/test_dset_2.wav
0.02817626,-1057756,147.9475283446712,template_4,sample_audio/test_dset_2.wav
0.028166318,-542085,171.33396825396827,template_4,sample_audio/test_dset_2.wav
0.028165484,-541776,171.34798185941042,template_4,sample_audio/test_dset_2.wav
0.028160384,36377,197.56807256235828,template_4,sample_audio/test_dset_2.wav
0.028113797,-1252602,139.11097505668934,template_4,sample_audio/test_dset_2.wav
0.028099151,-1176607,142.5574603174603,template_4,sample_audio/test_dset_2.wav
0.02808446,36147,197.557641723356,template_4,sample_audio/test_dset_2.wav
0.028006943,-1176338,142.5696598639456,template_4,sample_audio/test_dset_2.wav
0.027973535,-692766,164.50036281179138,template_4,sample_audio/test_dset_2.wav
0.02795932,-1057745,147.94802721088436,template_4,sample_audio/test_dset_2.wav
0.027944205,-692948,164.4921088435374,template_4,sample_audio/test_dset_2.wav
0.027940191,-1084799,146.72108843537416,template_4,sample_audio/test_dset_2.wav
0.027938427,-542087,171.3338775510204,template_4,sample_audio/test_dset_2.wav
0.0279054,-529604,171.9,template_4,sample_audio/test_dset_2.wav
0.027899697,-1176518,142.56149659863945,template_4,sample_audio/test_dset_2.wav
0.027866537,-1084801,146.7209977324263,template_4,sample_audio/test_dset_2.wav
0.027832935,-1069805,147.40108843537416,template_4,sample_audio/test_dset_2.wav
0.027820792,-1058126,147.93074829931973,template_4,sample_audio/test_dset_2.wav
0.027817693,36180,197.55913832199548,template_4,sample_audio/test_dset_2.wav
0.027810656,-693209,164.48027210884354,template_4,sample_audio/test_dset_2.wav
0.027800255,-1250511,139.20580498866212,template_4,sample_audio/test_dset_2.wav
0.14468057,-1275195,138.0863492063492,template_4,sample_audio/test_dset_3.wav
0.14216405,-1275184,138.08684807256236,template_4,sample_audio/test_dset_3.wav
0.13966027,-1275205,138.08589569160998,template_4,sample_audio/test_dset_3.wav
0.13714279,-1275206,138.08585034013606,template_4,sample_audio/test_dset_3.wav
0.13429533,-1275216,138.08539682539683,template_4,sample_audio/test_dset_3.wav
0.13165604,-1275173,138.0873469387755,template_4,sample_audio/test_dset_3.wav
0.12935595,-1275194,138.08639455782313,template_4,sample_audio/test_dset_3.wav
0.12822333,-1275227,138.08489795918368,template_4,sample_audio/test_dset_3.wav
0.12660511,-1275174,138.0873015873016,template_4,sample_audio/test_dset_3.wav
0.12548833,-1275185,138.08680272108845,template_4,sample_audio/test_dset_3.wav
0.11944306,-1275163,138.08780045351475,template_4,sample_audio/test_dset_3.wav
0.11549892,-1275217,138.0853514739229,template_4,sample_audio/test_dset_3.wav
0.11331586,-1275226,138.0849433106576,template_4,sample_audio/test_dset_3.wav
0.11193993,-1275162,138.08784580498866,template_4,sample_audio/test_dset_3.wav
0.11083886,-1275196,138.0863038548753,template_4,sample_audio/test_dset_3.wav
0.109831,-1275183,138.08689342403628,template_4,sample_audio/test_dset_3.wav
0.10831853,-1275238,138.08439909297053,template_4,sample_audio/test_dset_3.wav
0.108206764,-1275237,138.08444444444444,template_4,sample_audio/test_dset_3.wav
0.10740017,-1032109,149.11065759637188,template_4,sample_audio/test_dset_3.wav
0.106377035,-1275248,138.0839455782313,template_4,sample_audio/test_dset_3.wav
0.106046796,-1032098,149.11115646258503,template_4,sample_audio/test_dset_3.wav
0.10553042,-1032120,149.11015873015873,template_4,sample_audio/test_dset_3.wav
0.10434941,-1274319,138.12607709750566,template_4,sample_audio/test_dset_3.wav
0.10406909,-1275228,138.08485260770976,template_4,sample_audio/test_dset_3.wav
0.10368582,-1274341,138.12507936507936,template_4,sample_audio/test_dset_3.wav
0.10277957,-1032088,149.11160997732426,template_4,sample_audio/test_dset_3.wav
0.1022656,-1275215,138.08544217687074,template_4,sample_audio/test_dset_3.wav
0.10214169,-1275152,138.0882993197279,template_4,sample_audio/test_dset_3.wav
0.10210609,-1032087,149.11165532879818,template_4,sample_audio/test_dset_3.wav
0.101359025,-1032099,149.11111111111111,template_4,sample_audio/test_dset_3.wav
0.10090607,-1274330,138.1255782312925,template_4,sample_audio/test_dset_3.wav
0.099661574,-1032077,149.1121088435374,template_4,sample_audio/test_dset_3.wav
0.09960576,-1032131,149.10965986394558,template_4,sample_audio/test_dset_3.wav
0.0984945,-1274340,138.1251247165533,template_4,sample_audio/test_dset_3.wav
0.09772373,-1032066,149.11260770975056,template_4,sample_audio/test_dset_3.wav
0.09700248,-1275249,138.08390022675738,template_4,sample_audio/test_dset_3.wav
0.096697785,-1032076,149.11215419501133,template_4,sample_audio/test_dset_3.wav
0.09652858,-1032110,149.11061224489796,template_4,sample_audio/test_dset_3.wav
0.096278526,-1032055,149.1131065759637,template_4,sample_audio/test_dset_3.wav
0.09612458,-1274144,138.13401360544216,template_4,sample_audio/test_dset_3.wav
0.0952163,-1274112,138.1354648526077,template_4,sample_audio/test_dset_3.wav
0.09425367,-1032044,149.11360544217686,template_4,sample_audio/test_dset_3.wav
0.09417802,-1032065,149.11265306122448,template_4,sample_audio/test_dset_3.wav
0.09346549,-1032033,149.11410430839,template_4,sample_audio/test_dset_3.wav
0.09332503,-1275207,138.08580498866212,template_4,sample_audio/test_dset_3.wav
0.09320247,-1274351,138.12462585034012,template_4,sample_audio/test_dset_3.wav
0.0931725,-1274133,138.13451247165534,template_4,sample_audio/test_dset_3.wav
0.09266781,-1274362,138.12412698412697,template_4,sample_audio/test_dset_3.wav
0.09261796,-1274320,138.12603174603174,template_4,sample_audio/test_dset_3.wav
0.09225941,-1032130,149.1097052154195,template_4,sample_audio/test_dset_3.wav
0.091495804,-1274123,138.13496598639455,template_4,sample_audio/test_dset_3.wav
0.091272995,-1274122,138.1350113378685,template_4,sample_audio/test_dset_3.wav
0.09102641,-1032054,149.11315192743766,template_4,sample_audio/test_dset_3.wav
0.09074749,-1274308,138.1265759637188,template_4,sample_audio/test_dset_3.wav
0.08988099,-1032022,149.11460317460316,template_4,sample_audio/test_dset_3.wav
0.08977977,-1275204,138.0859410430839,template_4,sample_audio/test_dset_3.wav
0.089627974,-1274134,138.1344671201814,template_4,sample_audio/test_dset_3.wav
0.08943399,-1032141,149.10920634920635,template_4,sample_audio/test_dset_3.wav
0.088922806,-1032119,149.11020408163265,template_4,sample_audio/test_dset_3.wav
0.08877413,-1032011,149.11510204081634,template_4,sample_audio/test_dset_3.wav
0.08844327,-1199901,141.5010430839002,template_4,sample_audio/test_dset_3.wav
0.08842244,-1032142,149.10916099773243,template_4,sample_audio/test_dset_3.wav
0.08769151,-1275172,138.08739229024943,template_4,sample_audio/test_dset_3.wav
0.08691095,-1032043,149.1136507936508,template_4,sample_audio/test_dset_3.wav
0.08691013,-1274329,138.12562358276645,template_4,sample_audio/test_dset_3.wav
0.08621742,-1274145,138.13396825396825,template_4,sample_audio/test_dset_3.wav
0.086193666,-1032121,149.11011337868482,template_4,sample_audio/test_dset_3.wav
0.08587314,-1274352,138.1245804988662,template_4,sample_audio/test_dset_3.wav
0.08576395,-1199911,141.500589569161,template_4,sample_audio/test_dset_3.wav
0.0856785,-870785,156.4269387755102,template_4,sample_audio/test_dset_3.wav
0.08566846,-1032000,149.1156009070295,template_4,sample_audio/test_dset_3.wav
